SaO2,EMG,NEW AIR,ABDO RES,Start Time,End Time,Apnea/Hypopnea
89.99984740978104,1.2056228918950456,5.885726358499768,-0.03534454927596032,7830,7860,1
88.3201342793927,1.2456175303884889,4.899355316156306,-0.036090789210206455,7860,7890,1
90.4816255944661,1.2310369460973996,6.392031874876186,-0.03543719948605759,7890,7920,1
88.6847231759111,1.2142295402401224,4.602634063384031,-0.03478936961563395,7920,7950,1
91.2368454515399,1.2080089503281386,5.440241477907642,-0.03385183509333077,7950,7980,1
89.54411128913304,1.2455377499777736,5.918377028779782,-0.036405581612877956,7980,8010,1
89.24462755270723,1.1846488298444504,4.828670599637475,-0.03460854640248386,8010,8040,1
87.00501004552278,1.1938852416283636,5.422603454152042,0.060234802433381536,8040,8070,1
90.97642481116964,1.13235679721847,7.050019479129963,-0.0966089580875452,8070,8100,0
94.33585107194631,1.2882092438222574,5.993153203267591,-0.03264753215902451,8100,8130,0
94.16657765570564,1.2316024757204072,7.3936566437812,-0.03507425283766229,8130,8160,1
89.47900612904049,1.156105489162929,4.146007774543302,0.006390545933139328,8160,8190,1
86.5622949568933,1.1688237850908973,4.55425548802445,-0.11074351489198611,8190,8220,0
95.8853538821495,1.212968155249573,4.846854886994989,-0.02280908189887474,8220,8250,0
94.66137687240916,1.2215522520708972,6.085368754159225,-0.035535237059146435,8250,8280,1
93.28114747844664,1.2152753557427551,4.403829205677658,-0.032532196891411264,8280,8310,0
94.24470384781671,1.218047917698584,5.265282275018661,-0.03435404985874868,8310,8340,1
93.47646295872437,1.2294026988133313,6.296214126412876,-0.03633740409100978,8340,8370,0
93.21604231835408,1.1898850412303958,5.154644926878836,-0.03366948037121701,8370,8400,1
93.34625263853921,1.2316865574512013,5.996673182722024,-0.03514480278377623,8400,8430,1
93.47646295872437,1.2019277992725284,5.277761097275133,-0.03487826851468376,8430,8460,0
93.65875740698357,1.1613764439528427,5.988075865558188,-0.03627683020868226,8460,8490,0
92.56499071742837,1.1541253760171297,5.187440501528889,-0.029317844370311336,8490,8520,1
91.82279189237305,1.245687471633884,6.5388445547541005,-0.038846718149544095,8520,8550,0
95.10409196103865,1.2694509972361472,5.8634884667330285,-0.033152864599378704,8550,8580,0
93.93219907937237,1.2490038835372936,6.376366291396385,-0.03520555117641812,8580,8610,0
93.4113577986318,1.1894141560140636,5.554031066917946,-0.035452296515113085,8610,8640,1
94.49210345616848,1.2117483607951125,6.230352563149954,-0.03475909937988413,8640,8670,0
93.03374787009489,1.218647104580768,5.670691557989728,-0.03411142966152152,8670,8700,1
93.64573637496505,1.18444316532311,5.68521536306139,-0.03823717301424063,8700,8730,0
93.7759466951502,1.1956510378051848,6.1960185623937045,-0.03284019088853052,8730,8760,0
93.71084153505763,1.228543626756936,6.210125058942564,-0.035663592564944155,8760,8790,0
92.89051651789123,1.2205906580953105,6.119431459715511,-0.03428262466498499,8790,8820,0
93.20302128633556,1.2027040714196737,6.053755783700952,-0.035162685017516154,8820,8850,0
93.88011495129831,1.1893930218387399,6.57870127678463,-0.03586598468991593,8850,8880,0
93.08583199816893,1.2203873695167078,6.1992744371792305,-0.03510985516135046,8880,8910,1
93.39833676661326,1.1907121177995506,5.536290996463629,-0.034475840860569144,8910,8940,0
93.5155260547799,1.225794195291212,5.5038492137376345,-0.034899365358192665,8940,8970,0
93.02072683807637,1.223619698026766,6.044558736661832,-0.03533364471397641,8970,9000,0
93.47646295872434,1.1780248202363481,6.459896121332213,-0.03493267876676728,9000,9030,0
93.19000025431703,1.2258767775046377,5.834408513981258,-0.03516891143129133,9030,9060,0
93.64573637496505,1.1668065511928714,6.540362640245063,-0.035232769756692886,9060,9090,1
93.33323160652068,1.193235409086031,5.308784106379437,-0.03487398152198106,9090,9120,1
92.73426413366904,1.0507526344690101,5.541595185849485,0.020137652333863103,9120,9150,0
95.59889117774219,1.2998593635250932,5.9181926527636755,-0.04217591779199282,9150,9180,0
94.73950306452025,1.2147144827728988,6.446858248311927,-0.003403760647456454,9180,9210,0
94.40095623203888,1.2717465177569707,5.829741305418178,-0.038234547275117034,9210,9240,0
93.56761018285394,1.2217841143331436,4.664494778557918,-0.03692205313644021,9240,9270,0
94.01032527148345,1.220468457551288,5.161533158291051,-0.03479218340022548,9270,9300,0
93.82803082322425,1.2584691954532847,6.159759657653956,-0.03605829971856404,9300,9330,0
95.11711299305716,1.1947346742274205,5.946921532597411,-0.06887712496052005,9330,9360,0
94.90877648076093,1.321131131050291,11.545958528025984,-0.02349764355099982,9360,9390,0
94.29678797589077,1.1915688781330382,2.8387363471402574,-0.042778638547682726,9390,9420,0
94.94783957681648,1.2553556565501107,2.725723401831435,-0.04310069554063063,9420,9450,0
94.2316828157982,1.1817031679259125,4.865572967581244,-0.024729351577001655,9450,9480,0
94.1405355916686,1.162436901604372,5.70475332250127,-0.03675158636931896,9480,9510,0
94.30980900790928,1.2395455810547882,6.301451431119157,-0.040486353192078356,9510,9540,0
93.8801149512983,1.2089919229794712,6.081041896557306,-0.03125777955837165,9540,9570,0
93.88011495129831,1.2320559732101015,7.305878903054365,-0.04050824964166657,9570,9600,0
93.81500979120574,1.1890645672510407,5.860394109043066,-0.03611953897401089,9600,9630,1
93.9582411434094,1.2066383558618274,6.410486132701959,-0.029776489186891766,9630,9660,0
94.11449352763157,1.231768054023959,5.547738823697928,-0.04003449040795137,9660,9690,0
93.93219907937237,1.2564128679278685,5.364935864630557,-0.029939146529442563,9690,9720,0
94.25772487983521,1.2020729644618038,6.944800016215951,-0.07987056198410912,9720,9750,0
