SaO2,EMG,NEW AIR,ABDO RES,Start Time,End Time,Apnea/Hypopnea
53.30790163017218,-0.37636541716937993,-25.654652567765787,0.12671417837132753,1860,1890,0
97.78540728872612,-0.47003457495972545,-26.148104058335388,-0.08762923964601282,1890,1920,0
98.04531929503318,-0.822008373299663,-25.01584554127591,-0.005341048928603761,1920,1950,0
97.96734569314108,-0.9864252857769326,-24.5134074007144,-0.06166655491663328,1950,1980,0
97.55148648304977,-0.9138286640584931,-23.606842670378864,-0.027002244872585006,1980,2010,0
97.17362223748123,-0.9714604027346664,-21.796094505346524,0.03703987914074899,2010,2040,0
97.53841458762491,-0.6186230770596831,-21.480754895535622,-0.020860668031864087,2040,2070,1
80.33864855929401,-0.8986199100209494,-28.058097187791805,-0.09202282898580808,2070,2100,0
97.64237939014772,-0.8956796602792536,-22.145785961318964,-0.016182627903426585,2100,2130,0
97.70743368683402,-0.9360669249057986,-24.841199600626062,-0.04217921254873727,2130,2160,0
97.26558327611201,-0.994684136454113,-24.726195503788304,-0.04947314239548006,2160,2190,0
97.18745708400091,-1.0254528942938816,-25.797636332556614,-0.019654271616300116,2190,2220,0
96.48432135500116,-1.0202796891858925,-22.16666790946106,-0.00870352830396733,2220,2250,0
96.17181658655682,-0.9807750815488672,-28.056185387698452,-0.021765552772396765,2250,2280,0
96.17181658655682,-1.0624656581746428,-22.248947063904854,-0.02282244887523278,2280,2310,0
96.13275349050127,-0.9807133795176478,-22.891761252683562,0.004322675352346047,2310,2340,0
96.09369039444573,-0.9400541464685974,-16.035994606389554,0.03335039817336029,2340,2370,0
96.09369039444573,-0.9595890798687196,-27.617016772354823,-0.06529649388660269,2370,2400,0
96.09369039444572,-0.9885473045273945,-22.031439550406464,-0.009048033197006861,2400,2430,0
96.09369039444573,-1.0096249561121264,-18.397563057982254,-0.02097374050382313,2430,2460,0
96.13275349050126,-0.950384395494875,-8.894434777308188,0.033809496737495,2460,2490,0
96.09369039444573,-1.058328936338671,-15.074865132383122,-0.01411514834290506,2490,2520,1
96.09369039444572,-0.9984251245900825,-15.758925820111214,-0.013732377618554082,2520,2550,1
96.09369039444572,-0.9946382438022143,-14.148510352462754,0.006393105285710606,2550,2580,1
96.09369039444572,-0.9369800552016391,-11.172221097609327,-0.005148292477326564,2580,2610,1
96.06764833040869,-0.9536977460187064,-8.9165355101189,0.006028915854483485,2610,2640,1
96.13275349050127,-0.9502034080246218,-13.476770202343547,-0.02467672016241609,2640,2670,0
96.21087968261236,-0.9601577142945726,-9.672071649052025,0.010718478991527051,2670,2700,1
95.93743801022356,-0.9846213725147251,-6.236414387551383,-0.014284716434758957,2700,2730,0
96.09369039444572,-0.9688097541670583,-15.755878528608134,-0.01120147580287892,2730,2760,0
96.09369039444573,-0.9333892804009929,-14.379130729302455,-0.011900272722690326,2760,2790,0
96.09369039444573,-0.9644551943849186,-13.577762434673724,-0.0038635195030105153,2790,2820,0
95.96348007426059,-0.9774829600845225,-16.555462332986426,0.0028348045091665607,2820,2850,0
96.04160626637167,-0.9804452840765631,-19.47529418713491,-0.008777736605980626,2850,2880,0
96.13275349050127,-1.015825947081812,-25.956567841235053,-0.01612805964378018,2880,2910,0
96.04160626637167,-0.9912780955551401,-13.693494342043271,0.001117176230659834,2910,2940,0
96.01556420233462,-0.9666198943639391,-19.170977225700394,-0.0017669044070354578,2940,2970,0
96.09369039444573,-0.9416959288348711,-23.103889369802854,-0.008890216879415677,2970,3000,0
96.09369039444573,-0.9637488268537726,-20.95351901872332,-0.006279546898989602,3000,3030,0
96.0936903944457,-0.9707262602951555,-24.84251318967675,-0.008528643147626165,3030,3060,0
96.0936903944457,-0.9624628424543124,-22.43069826344477,-0.009534135420959152,3060,3090,0
96.09369039444573,-0.9653632418938475,-20.11404417596447,-0.005112142270263799,3090,3120,0
96.06764833040867,-0.9543846192333321,-21.212408261352603,-0.0061564730184248935,3120,3150,0
96.09369039444572,-0.9589706354002006,-21.30996741100175,-0.0062267021672145345,3150,3180,0
96.09369039444573,-0.9461035648541386,-20.42612804154139,-0.005762142435517473,3180,3210,0
96.09369039444573,-0.9949579699152771,-21.365060268663942,0.0036768321974072777,3210,3240,0
96.09369039444573,-0.9882268660042157,-23.8799218695461,-0.009082096970513428,3240,3270,0
96.09369039444573,-0.9532964608128691,-24.56869167599542,-0.012356727026753426,3270,3300,0
96.09369039444573,-0.9481190709023238,-23.41757388765472,-0.007558576929064638,3300,3330,0
96.1718165865568,-0.9738327042723073,-20.19090078424436,-0.002751092344276685,3330,3360,0
96.09369039444573,-0.9892608250917754,-20.70526554965125,0.0020734466793777126,3360,3390,0
96.09369039444573,-0.9664746892873847,-24.844933239058296,-0.00626482597540065,3390,3420,0
96.09369039444573,-0.9687804721954709,-23.788700524480177,-0.00685746639842705,3420,3450,0
96.09369039444573,-0.9810072920133439,-25.100702337970535,-0.009997066265927937,3450,3480,0
96.09369039444573,-0.9933573915314878,-21.010668288166027,-0.010484565933127092,3480,3510,0
96.09369039444573,-0.9665683763916012,-19.25177715743434,0.004777801810726684,3510,3540,0
96.09369039444573,-0.958739718724163,-22.427542246330532,-0.008825556719807998,3540,3570,0
96.09369039444573,-0.9674178364576425,-24.83604605170098,-0.0010124490594505412,3570,3600,0
95.8072276900384,-0.9670114894027816,-27.22083339858365,-0.03546843032744113,3600,3630,0
96.99214160372321,-0.9742803661936823,-20.127764969079767,0.013980653414674131,3630,3660,1
96.95307850766766,-0.977565471270194,-19.719899357715676,-0.005272721300851431,3660,3690,1
96.21087968261234,-0.9598038557127803,-23.089286600806314,-0.02240909966898887,3690,3720,0
96.48432135500116,-0.9808037689105368,-18.141318965839954,0.014157987223672319,3720,3750,1
96.83588921950101,-0.9699310330560231,-23.927624456024123,-0.024000866129338907,3750,3780,1
96.0936903944457,-0.981459199084233,-22.79933245446496,-0.0031212161506471345,3780,3810,0
96.0936903944457,-0.94970094375593,-22.197748039537178,-0.004183170228583983,3810,3840,1
96.04160626637164,-0.9681826756699878,-18.41095218099435,-0.014056252153879472,3840,3870,0
96.06764833040867,-0.950245167336865,-16.089020089694106,0.022737511265840893,3870,3900,0
96.17181658655679,-0.9770961578335634,-31.119770001799793,-0.028794027820135484,3900,3930,1
96.0936903944457,-0.9722415043035223,-19.899343530691116,-0.009200658349102024,3930,3960,0
96.0936903944457,-0.9796876064444524,-23.97482250943907,-0.014973508796288736,3960,3990,0
95.70305943389027,-0.9660814313262918,-22.086394670997812,0.003003729265215684,3990,4020,0
96.9140154116121,-0.9774794691899615,-22.913752010183295,0.002532059310367471,4020,4050,1
96.0936903944457,-0.9926325058277052,-22.74620095929101,-0.012679679802738474,4050,4080,0
96.0936903944457,-0.9876105594417637,-20.72736720171423,0.008065909718863657,4080,4110,0
96.06764833040869,-0.9680093037578328,-26.764947264606622,-0.01718963840026997,4110,4140,1
96.09369039444572,-0.9782056420339524,-23.75622547405911,-0.0067917479336275415,4140,4170,0
96.0936903944457,-0.9805682891248385,-19.713083525096856,0.0025823064429508296,4170,4200,0
96.0936903944457,-0.9560150528488459,-21.75605691332556,-0.001772976779910912,4200,4230,0
96.0936903944457,-0.9813505986929266,-28.545844308477708,-0.009141599148492578,4230,4260,0
96.0936903944457,-0.9683272772562247,-24.10194675110556,-0.014573638078937908,4260,4290,0
95.80722769003839,-0.9739703075734594,-19.694724037005976,0.0032851979869649994,4290,4320,0
96.0936903944457,-0.9751947597831586,-25.742214464510727,-0.014327162758055153,4320,4350,0
96.0936903944457,-0.9724871047083414,-19.136049819370985,0.005359555417330876,4350,4380,0
96.0936903944457,-0.967231150814442,-26.41007467957576,-0.000925317602948104,4380,4410,0
96.06764833040867,-0.9763065757989983,-21.658300799401893,-0.004218567304776109,4410,4440,0
96.13275349050124,-0.9773554586328548,-22.211094029754296,-0.00923059542271807,4440,4470,0
96.0936903944457,-0.9732777143811108,-25.363319273351795,-0.0029740894570974468,4470,4500,0
96.0936903944457,-0.9763766167961616,-26.07309225484471,-0.01608737566798125,4500,4530,0
96.0936903944457,-0.9907211635201293,-22.624325677817996,-0.01074668227374447,4530,4560,0
96.0936903944457,-0.9793755797882296,-23.591668095774267,0.00322934015570255,4560,4590,0
96.0936903944457,-0.9806214452944002,-25.991062158913106,-0.01655308947175196,4590,4620,0
96.0936903944457,-0.9790410530975261,-20.33732304052261,0.006589087225832758,4620,4650,0
96.0936903944457,-0.9874099586677261,-27.030974020559974,-0.011798791385823315,4650,4680,0
96.0936903944457,-0.9888235805218877,-22.73190969761193,-0.005229813193331342,4680,4710,0
95.9113959461865,-0.9952820072751061,-25.193311094214945,-0.013883245573804258,4710,4740,0
96.41921619490856,-0.9672678013591653,-27.00326859746036,-0.005647678040960295,4740,4770,0
96.75776302738993,-0.98232100818968,-23.09929075459882,-0.004078131693483541,4770,4800,0
96.0936903944457,-0.9779478266920288,-19.356069404314365,0.004636526310735802,4800,4830,0
96.0936903944457,-0.9652233556907309,-27.73718172919881,-0.008986158962642564,4830,4860,0
96.21087968261233,-0.9920982065823346,-22.328180998446815,-0.012458823708789113,4860,4890,0
96.0936903944457,-0.9826879339337211,-22.811695263341974,0.005240691467690888,4890,4920,0
96.09369039444573,-0.9627027664502439,-24.590341965711197,-0.004498074955388353,4920,4950,0
96.06764833040869,-0.9724695779148111,-26.370503796716033,-0.01787306505252285,4950,4980,0
96.23692174664936,-0.9687017195808768,-22.65001408192536,-0.007272767704159725,4980,5010,0
96.32806897077896,-0.9730541134067873,-25.527098319613483,0.0004766770654460332,5010,5040,0
96.0936903944457,-0.9861775006237139,-20.475832412034364,-0.006816245183346012,5040,5070,0
95.9895221382976,-0.9824443079876058,-24.596812698713432,0.0019073090131144388,5070,5100,0
96.79682612344547,-0.9554820500616571,-25.258589061884503,-0.009475848964415128,5100,5130,0
96.71869993133438,-0.9735234569033477,-24.531161928981625,-0.003909689714472091,5130,5160,0
96.56244754711221,-0.9659199532179753,-23.004153778616896,-0.01233393925708014,5160,5190,1
95.39055466544593,-0.9838963984630273,-23.249518774374156,-0.006947140259858034,5190,5220,1
94.9999237048905,-0.9812777372696434,-24.135421159081417,-0.013871500370612607,5220,5250,0
95.72910149792729,-0.9968472332880847,-23.06231179261039,0.008355126129683999,5250,5280,0
95.78118562600136,-0.9940236638651039,-19.848814475606286,0.012456128862678571,5280,5310,1
95.2733653772793,-0.9864565920296499,-23.529299381496816,-0.00782203768302005,5310,5340,0
95.57284911370513,-0.9893344884173992,-28.820345697347438,-0.04181059896465349,5340,5370,0
95.97650110627907,-0.9861562973027316,-21.732995569644338,0.002715705032611223,5370,5400,1
95.9113959461865,-0.9652790455730124,-22.094870557095813,0.022748735425823337,5400,5430,1
95.96348007426056,-0.9847595964349812,-25.56655280096491,-0.031800669080882214,5430,5460,0
96.48432135500111,-0.9882520698288936,-24.768234070628992,-0.010443575570091783,5460,5490,1
95.58587014572365,-0.7307425428503678,-1.2753560367470598,-0.03287738399710187,5490,5520,0
97.13471173164463,-0.967343465436587,-25.504103536927953,0.012655957559553701,5520,5550,0
97.52549528241904,-0.9202474779689205,-27.951088400499096,0.0031201036913537004,5550,5580,0
97.26558327611198,-0.973657157766138,-27.647278874808247,-0.02147324932717425,5580,5610,0
97.57747768368044,-1.0056937783107223,-12.952068215785157,-0.14277509773515434,5610,5640,0
97.10861880420129,-1.0492855506134218,-36.262251411450016,0.04771824766652592,5640,5670,0
96.94000661224281,-0.9690048042438634,-25.101887176093143,-0.034169851990671816,5670,5700,0
96.28900587472344,-0.9426389757366409,-29.087014187293054,-0.012403509616144273,5700,5730,0
96.0936903944457,-0.9961242757263321,-20.951623564114144,0.002262247113066503,5730,5760,0
96.0936903944457,-1.0007070511495983,-20.418015861528467,0.004591135395948603,5760,5790,0
96.0936903944457,-0.9468814386630663,-22.922880145442672,0.010613404828878872,5790,5820,0
96.04160626637164,-0.9861793287630365,-23.53027663914213,-0.015635415493011083,5820,5850,0
95.9113959461865,-0.9887424418467894,-24.196297091282776,-0.005938905650952341,5850,5880,0
96.0936903944457,-0.9551637009921486,-22.92458906589185,0.0010795224693125863,5880,5910,0
95.9113959461865,-0.986939433169292,-28.189866585252467,-0.027047766781474494,5910,5940,0
95.62493324177919,-0.8296258139332616,-7.215598656497311,-0.05328177772128795,5940,5970,0
97.19981689173723,-1.0044645548871491,-28.115309268625076,0.040467405178015024,5970,6000,0
95.66399633783475,-0.9681278493593859,-21.27953156661047,-0.03215347847635622,6000,6030,0
96.44525825894559,-1.0084316900609502,-23.09477926254041,-0.002935301701723499,6030,6060,0
96.13275349050124,-1.042046547936818,-25.319337565647597,-0.004231671903593901,6060,6090,1
96.04160626637164,-0.987222416481745,-33.3058598844528,-0.017106752673724777,6090,6120,0
96.0936903944457,-0.9638190131604923,-22.554996494367227,-0.0015200207326453367,6120,6150,0
96.0936903944457,-0.9895703091271032,-21.548178232323025,-0.0025841514655495184,6150,6180,0
96.0936903944457,-0.9567423538001597,-19.57184882424349,-0.001763256770235048,6180,6210,0
95.84629078609393,-0.9267961661149868,-21.32435071964285,-0.07732221685271554,6210,6240,0
96.71869993133438,-0.9684202741802147,-37.542314731397575,0.12998933467565177,6240,6270,0
96.0936903944457,-0.9753214415870006,-26.03938932022006,-0.017288125095374054,6270,6300,0
96.0936903944457,-0.9881750737051955,-21.36650982406982,0.0135269274214314,6300,6330,0
96.0936903944457,-0.9763012802495789,-28.961056694923336,-0.030107163660705264,6330,6360,0
96.06764833040867,-0.9726480439595636,-22.581176767845932,-0.0032097088103614133,6360,6390,0
96.0936903944457,-1.010442713909775,-25.233075890530692,-0.005247577236916866,6390,6420,0
96.06764833040867,-0.9809185367284882,-22.030881920343163,-0.01056999926664737,6420,6450,0
96.32806897077897,-0.980793585444059,-22.19697250353197,0.005994278222015395,6450,6480,0
96.21087968261233,-0.9951198157631905,-26.107614524464886,-0.005354104087076609,6480,6510,1
96.06764833040867,-1.0114186769325024,-27.02537590880875,-0.014018503627406044,6510,6540,0
96.6405737392233,-0.9829224237086781,-23.058534053094863,-0.007572454305599711,6540,6570,1
96.0936903944457,-0.9744335280925577,-19.247069941214125,0.0035288375699052115,6570,6600,0
96.06764833040867,-0.9791862860050612,-22.95223139388179,-0.0030594913899625615,6600,6630,0
96.0936903944457,-0.9679637056321017,-24.932573324565876,-0.008994566404280462,6630,6660,0
96.0936903944457,-0.9785620285509187,-26.882123870700173,-0.01649484251788759,6660,6690,0
96.0936903944457,-0.984692885315153,-23.108577237022473,-0.0030585219455968754,6690,6720,0
96.0936903944457,-0.968067914470942,-21.191126539293624,0.0046944514306582865,6720,6750,0
96.09369039444572,-0.9900326747246424,-22.94113996431816,-0.0035828608328100993,6750,6780,0
96.0936903944457,-0.9957639986197093,-22.937877178106493,-0.006416650025516929,6780,6810,0
96.06764833040867,-0.9754451516546314,-27.202204578473278,-0.009791312664971958,6810,6840,0
96.0936903944457,-0.9858962142935236,-20.707006070117302,-0.0030158012496438024,6840,6870,0
96.0936903944457,-0.9731942804103849,-27.183815224180417,-0.011524424362655066,6870,6900,0
96.0936903944457,-0.9736063429042383,-25.705990938332903,-0.009510642304773081,6900,6930,0
96.0936903944457,-0.9776518393437811,-24.338799094944388,-0.006505446274111466,6930,6960,0
96.0936903944457,-0.9676570943598866,-21.118513428896883,-0.010711957389723019,6960,6990,0
96.0936903944457,-0.9762120934306725,-23.5961720154437,-0.0058838650437715075,6990,7020,0
96.0936903944457,-0.9797446734446396,-19.753196140682828,0.008000911935122191,7020,7050,0
96.0936903944457,-0.9852248580168267,-30.632629016194436,-0.016359243986021912,7050,7080,0
96.0936903944457,-0.9833771545672474,-22.218671860711503,-0.00899080526458808,7080,7110,0
96.0936903944457,-0.9732132507800041,-19.29776367034235,0.0016474675393062521,7110,7140,0
96.0936903944457,-0.9814765138949068,-23.197150883897404,0.0026186061318229964,7140,7170,0
96.0936903944457,-0.9787984367498238,-26.067325278672318,-0.011198244954260975,7170,7200,0
96.09369039444572,-0.9896502387687073,-26.8275025935457,-0.011049460221870632,7200,7230,0
96.0936903944457,-0.9749022763896089,-24.982607414114458,-0.013236437577975092,7230,7260,0
96.0936903944457,-0.975529967801722,-21.002854302404383,-0.002923650474862778,7260,7290,0
96.0936903944457,-0.9750104987150051,-21.00588195686022,0.00349158617406088,7290,7320,0
96.0936903944457,-0.9548154474812823,-27.7767866790719,-0.010735036528401916,7320,7350,0
96.0936903944457,-0.9819594394081228,-23.421244942976962,-0.005876691815599117,7350,7380,0
96.0936903944457,-0.9866868925698966,-20.18628200457383,0.005183457161776515,7380,7410,0
96.0936903944457,-0.9836118219572202,-24.199311083125817,-0.009541202974034609,7410,7440,0
96.0936903944457,-0.9938126643578308,-27.748001778212497,-0.01367887336244013,7440,7470,0
96.0936903944457,-0.9895488587416063,-25.87036608672061,-0.00910899177680275,7470,7500,0
96.0936903944457,-0.9563802099482916,-18.616075215059826,-0.002415957053497525,7500,7530,0
96.0936903944457,-0.9771119155182396,-27.1287488248297,-0.004323752626032161,7530,7560,0
96.0936903944457,-0.9732216010912196,-23.247316084569942,-0.00878530874266699,7560,7590,0
96.0936903944457,-0.9933038301762395,-21.399669968634303,0.004081106019216631,7590,7620,0
96.09369039444567,-0.973101658337536,-27.25343861508075,-0.007955888814550742,7620,7650,0
96.0936903944457,-0.9934014216037319,-25.88204356373787,-0.012808493377877357,7650,7680,0
96.0936903944457,-0.9693124014615314,-24.69967804098646,-0.012192695487448502,7680,7710,0
96.0936903944457,-0.9949731289895378,-19.069499075477065,0.00841354913565915,7710,7740,0
96.0936903944457,-0.9807331103006925,-28.33740746846589,-0.014016222791904885,7740,7770,0
96.0936903944457,-0.9870270025089504,-26.16489285220731,-0.00861491869162138,7770,7800,0
96.0936903944457,-0.9747447089259101,-22.3540344355999,-0.010000455977238315,7800,7830,0
96.0936903944457,-0.9768608331687915,-25.740374548566958,-0.0055419085041407395,7830,7860,0
96.09369039444569,-0.9858522929530811,-18.80383814338006,0.010183775304265306,7860,7890,0
96.0936903944457,-0.9985401750696411,-28.82465087366344,-0.014884706104268937,7890,7920,0
96.0936903944457,-0.9553525964041581,-26.283638273947084,-0.00939434861328608,7920,7950,0
96.0936903944457,-0.9869675964881413,-22.209507697829885,-0.0012060312865800318,7950,7980,0
96.0936903944457,-0.963961335264771,-23.907354027031268,-0.006621927530122204,7980,8010,0
96.0936903944457,-0.9641383952089401,-26.816154019211588,-0.008755929885626217,8010,8040,0
96.0936903944457,-0.9808005804641508,-21.42652276618526,-0.01159986125729833,8040,8070,0
96.0936903944457,-0.9751123661313236,-21.924703096027162,0.009563084886228177,8070,8100,0
96.0936903944457,-0.9663428813561065,-28.59290198680539,-0.018660245331833653,8100,8130,0
96.06764833040869,-0.9729764466029267,-22.99220952908754,-0.006233661031133346,8130,8160,0
96.0936903944457,-0.9924935033458977,-21.798404669076195,0.006507701514331915,8160,8190,0
96.0936903944457,-0.9946558860826441,-25.185627804392574,-0.004850764587278027,8190,8220,0
96.0936903944457,-0.9682292583620913,-29.012585593414013,-0.017050329406962526,8220,8250,0
96.0936903944457,-0.9697312869278509,-20.195275019607344,-0.00591950818407287,8250,8280,0
96.09369039444569,-0.969913474385664,-22.252049653822215,0.005868537161306335,8280,8310,0
96.0936903944457,-0.9678136712204515,-29.479709674551025,-0.017064517319887156,8310,8340,0
96.0936903944457,-0.9838708619698908,-24.11120161438978,-0.010621581139003302,8340,8370,0
96.0936903944457,-0.9729733005651623,-22.598258151037832,-0.004969334513719272,8370,8400,0
96.0936903944457,-1.0099995753561306,-22.925818471174736,0.005734066875683503,8400,8430,0
96.10671142646422,-0.989011191852285,-26.04239811227471,-0.01154679086193177,8430,8460,1
96.44525825894559,-0.9840428269891752,-25.509424497054564,-0.008556930624709738,8460,8490,0
96.0936903944457,-0.9774675324213723,-23.86185436535096,-0.007943945233587109,8490,8520,1
95.75514356196433,-0.9918182193297813,-19.831875655954477,0.006301179261747031,8520,8550,1
95.19523918516822,-0.9854601798535458,-25.893142666089066,-0.02119361080774127,8550,8580,0
95.52076498563108,-0.9961349057353784,-26.036489439757453,-0.008865144916261634,8580,8610,1
96.0936903944457,-0.9777036703401549,-22.83893553157092,-0.003584236549905688,8610,8640,0
95.93743801022353,-0.9837765176105189,-21.39789822764935,0.012419481114719414,8640,8670,1
96.04160626637166,-0.9733223744971694,-28.703635554282187,-0.023105585487106173,8670,8700,1
96.06764833040867,-0.9724291315760821,-21.932175315471756,-0.0007504359467651841,8700,8730,0
96.0936903944457,-1.000680373536132,-24.682887861489423,-0.01054387165944977,8730,8760,1
95.98952213829759,-0.9890272889382802,-22.789849359829017,0.0036984679907277663,8760,8790,0
96.09369039444569,-0.9862645685406857,-26.84253548181391,-0.019217559765939543,8790,8820,0
95.98952213829759,-0.9866486483724366,-21.57333747983648,0.006923189291476206,8820,8850,0
96.71869993133437,-0.976713240760801,-23.908007899269897,-0.0009119297697319006,8850,8880,1
96.83588921950101,-0.9796478008883155,-22.813028617910742,-0.009409416521715496,8880,8910,0
96.67963683527884,-0.9944710251711654,-26.325767749975324,-0.016246788702867936,8910,8940,1
96.13275349050124,-0.9906112733566362,-26.370324899083617,-0.017989848305104493,8940,8970,0
96.43223722692707,-0.9786976779495544,-22.346693543254347,0.0019792683034248445,8970,9000,0
97.70743368683398,-0.9905768537349069,-23.358985655083398,0.000873718223053752,9000,9030,1
96.6405737392233,-0.9818013203236368,-24.18580730009676,-0.00915517413080632,9030,9060,1
96.0936903944457,-0.971143958304485,-20.668099117101757,0.004361048221524844,9060,9090,0
96.66661580326033,-0.9822278607701248,-25.179576254979438,0.0022249431006906685,9090,9120,0
96.1848376185753,-0.9552797434451687,-24.554713947030333,-0.013214913754524436,9120,9150,1
96.51036341903817,-0.9683757912079688,-27.46254657236698,-0.020592394297780325,9150,9180,1
96.40619516289004,-0.9748851720134439,-23.010851749417004,-0.002440431500458972,9180,9210,0
96.28900587472341,-0.9748251187465854,-22.829872215646024,0.010044156663162563,9210,9240,1
96.06764833040867,-0.9893176660148967,-22.867735662799145,-0.003326761887125432,9240,9270,0
96.87495231555656,-0.9860662478269104,-24.229502967682016,-0.006515992395107164,9270,9300,1
96.52338445105667,-1.0008453123668857,-23.376498504556984,-0.004928622200256126,9300,9330,0
96.21087968261233,-1.0343593418975965,-18.68216676597693,0.015340501637649466,9330,9360,0
