SaO2,EMG,NEW AIR,ABDO RES,Start Time,End Time,Apnea/Hypopnea
97.69420920119018,-9.95752893071047,3.688648722293881,-0.2140867991846904,2070,2100,0
97.23943948526231,-9.960334864912918,3.861975888865182,-0.21425617507435865,2100,2130,0
97.18730449378195,-10.077922301961276,2.9526991520706605,-0.2183993103042428,2130,2160,0
96.83588921950101,-10.093426120831547,4.441358168625169,-0.2082265516710857,2160,2190,0
96.0936903944457,-10.062564564462921,3.883699560890325,-0.2178597027359394,2190,2220,0
96.75776302738993,-10.070731758894022,3.0013695070136737,-0.2130573165838379,2220,2250,0
96.11973245848273,-10.216722756286726,5.161254136381147,-0.25446004420421686,2250,2280,0
97.81139848935682,-10.116442824876374,4.078119312881044,-0.195159723548465,2280,2310,0
97.47351288115762,-9.970438844369237,4.269578114854046,-0.22287572601877637,2310,2340,0
97.55148648304976,-10.11270176793125,3.252488601114613,-0.19254402522446495,2340,2370,0
97.265583276112,-10.118834936919296,4.0439674379053265,-0.22506909339236753,2370,2400,0
96.99214160372318,-10.106835256028168,3.253489406377776,-0.21817817153406466,2400,2430,0
96.4452582589456,-10.114178721725077,3.5712584398231764,-0.19654909184264885,2430,2460,0
96.13275349050124,-10.023461822780302,2.529332546450417,-0.22614335398165228,2460,2490,0
96.79682612344548,-10.14085682635022,3.2927368813729148,-0.2113215312909592,2490,2520,0
96.56244754711221,-10.185064518091705,3.7290938092091164,-0.21839646924468256,2520,2550,0
97.1874570840009,-10.103404808492035,3.3846563633167976,-0.19247039722820058,2550,2580,0
96.60151064316776,-10.156901381759182,3.0696505373452054,-0.2250692096173818,2580,2610,0
97.27850258131784,-10.209215489369935,2.898657518887416,-0.18451579672834753,2610,2640,0
97.10933089188981,-10.167374518168524,3.379959179501427,-0.24077526385696177,2640,2670,0
83.4376541797004,-9.9155671196726,0.44514248828862046,-0.1314000725867411,2670,2700,0
71.84832532234682,-10.06871694150002,1.5895579120529963,-0.2183510468925573,2700,2730,0
97.88937209124894,-10.156621808862987,2.8262138969233876,-0.19569500252412786,2730,2760,0
96.67963683527884,-10.1845594146444,4.122835447847726,-0.23132985649921636,2760,2790,0
96.0936903944457,-10.177044901618585,2.870479363848578,-0.2151930891451372,2790,2820,0
96.0936903944457,-10.175518713256249,2.311037240549367,-0.20488804981636363,2820,2850,0
96.09369039444572,-10.249451403517403,3.4036445770103265,-0.21338408116167587,2850,2880,0
96.0936903944457,-10.18659890264161,2.6793104110269836,-0.20903286541495664,2880,2910,0
96.06764833040867,-10.14937762746117,3.12071493462642,-0.21476746338964653,2910,2940,0
96.2499427786679,-10.251092905722777,3.6047059073220096,-0.21281589597923356,2940,2970,0
96.6405737392233,-10.188170939665495,2.654587700996436,-0.21621373796656185,2970,3000,0
96.24994277866787,-10.223019834029184,3.0416413124829296,-0.20763406035173693,3000,3030,0
95.88535388214947,-10.18808232968379,2.3984494635543223,-0.18788156308616827,3030,3060,0
96.3671320668345,-10.200511048439747,3.246629034728298,-0.23358541375302624,3060,3090,0
96.17181658655679,-10.214612754637988,2.278247681138986,-0.20207922255753327,3090,3120,0
96.0936903944457,-10.194637541433261,3.016609800864597,-0.20558415978601804,3120,3150,0
96.9140154116121,-10.247961961941856,3.2140218267959018,-0.2238749041902376,3150,3180,0
96.40619516289004,-10.194085144086355,2.5567363497215143,-0.19467295109375077,3180,3210,0
97.04397141476561,-10.186804324518926,2.892605120173667,-0.21209389175613008,3210,3240,0
96.71869993133438,-10.229802108746856,2.7278013707089306,-0.215223905192159,3240,3270,0
96.87495231555656,-10.201756349844882,2.9114951782129554,-0.2021132679697068,3270,3300,0
96.3671320668345,-10.200558579090787,3.0634759503026374,-0.22869424775128924,3300,3330,0
96.94000661224281,-10.079374863045954,2.5703856081762315,-0.1903955652045046,3330,3360,0
96.67963683527884,-10.213612761914687,3.328795089261617,-0.22076218667477807,3360,3390,0
96.24994277866789,-10.216901583425125,2.714401983336503,-0.2164656712152074,3390,3420,0
96.99214160372318,-10.218850318184359,2.7136763702151425,-0.212866045548157,3420,3450,0
96.60151064316777,-10.253949401212411,2.487513988930452,-0.20376140738428353,3450,3480,0
96.9140154116121,-10.23624494544943,2.630962357231945,-0.2127459889031579,3480,3510,0
96.9140154116121,-10.226980898928554,2.1705265102832043,-0.1992193609929813,3510,3540,0
96.44525825894561,-10.222511077251507,3.0833030086592936,-0.2190840215191405,3540,3570,0
96.67963683527884,-10.264899353579498,2.1043581013135055,-0.1903632668319021,3570,3600,0
96.75776302738993,-10.255289329778671,2.8799825169104265,-0.2283286181670694,3600,3630,0
96.78380509142696,-10.247513575987243,2.406699226727638,-0.1892771300425541,3630,3660,0
97.03120469977873,-10.246758970129546,3.218932169185491,-0.22885715497068945,3660,3690,0
96.83588921950101,-10.222564710071476,2.562144225501062,-0.20898839762325538,3690,3720,0
96.75776302738993,-10.249914640393035,2.773142968403884,-0.20857833714682603,3720,3750,0
96.32806897077896,-10.24718368124527,2.2196909537591294,-0.19565121112585,3750,3780,0
96.48432135500113,-10.234369891312587,3.21812391396719,-0.22116504217002503,3780,3810,0
96.83588921950104,-10.246731562077313,2.294780796084138,-0.1961044911284789,3810,3840,0
96.75776302738993,-10.23912941317269,2.9452828691564985,-0.21482263588756914,3840,3870,0
96.56244754711223,-10.248713537601775,2.946947109058182,-0.2014309447219907,3870,3900,0
96.56244754711221,-10.200521843418592,3.083610634817207,-0.22824099551914107,3900,3930,0
97.52549528241907,-10.248054770771015,2.8575375527356517,-0.20564841184030433,3930,3960,0
97.25251138068717,-10.253970890652614,3.015796168946641,-0.19823920254892222,3960,3990,0
97.03120469977873,-10.203168348089685,2.6341321713493846,-0.210187103402339,3990,4020,0
96.83588921950101,-10.252230120290392,3.28815977664711,-0.21420718098660235,4020,4050,0
96.09369039444572,-10.239758124970598,2.4909190666366174,-0.20197586572470946,4050,4080,0
96.9400066122428,-10.25905149118072,3.0090224836001083,-0.21295560430495494,4080,4110,0
96.57546857913076,-10.262140709622344,2.804790205851279,-0.21305575062327098,4110,4140,0
96.06764833040867,-10.190956003759302,0.8052486975809496,-0.19680174806216252,4140,4170,0
96.56244754711221,-10.230532717773707,2.812382119788036,-0.21147610974246112,4170,4200,0
96.71869993133438,-10.237945316994294,2.641284161174775,-0.2063773191300792,4200,4230,0
96.48432135500113,-10.23489344225356,3.0194523844615215,-0.21074616437915114,4230,4260,0
96.3671320668345,-10.222415594685968,3.4476228971150915,-0.21513584698345276,4260,4290,0
96.3671320668345,-10.235525589946285,2.253443977909274,-0.19768410309941936,4290,4320,0
96.79682612344547,-10.267343753512327,3.437169279453273,-0.22022747477829216,4320,4350,0
96.32806897077896,-10.236773370596913,2.689159844021746,-0.21218185268530668,4350,4380,0
96.7186999313344,-10.236941971877,2.4914772671039382,-0.1900735047962891,4380,4410,0
96.64057373922331,-10.236045349798761,3.1481893890878183,-0.21765533864953762,4410,4440,0
96.09369039444573,-10.252932252840473,2.8731623919912854,-0.2181030594155446,4440,4470,0
96.52338445105669,-10.210213704343204,3.0390596707391015,-0.2062261737455117,4470,4500,0
96.40619516289004,-10.233813205811606,2.560097576921423,-0.19947684317631037,4500,4530,0
96.21087968261234,-10.235948195115482,2.8864289181835887,-0.20968515494936518,4530,4560,0
96.60151064316776,-10.24155194223805,2.69339936208975,-0.21287135492225148,4560,4590,0
96.0936903944457,-10.243894918119176,2.552637943587245,-0.2106569009798798,4590,4620,0
96.30202690674193,-10.247692665605774,2.6556466534612952,-0.1970390275255412,4620,4650,0
96.1848376185753,-10.240496577865834,3.4745369354537563,-0.22434560733138678,4650,4680,0
96.3671320668345,-10.229995359596737,2.4145550750035087,-0.21061845806254248,4680,4710,0
96.60151064316777,-10.232859163610101,3.094791800306662,-0.2067414307974597,4710,4740,0
96.38015309885301,-10.22379573988009,2.444388682113496,-0.19729166767397419,4740,4770,0
96.67963683527886,-10.218947869421504,3.28505291720188,-0.2193086770387083,4770,4800,0
96.32806897077896,-10.210235139836273,2.53243312802909,-0.20368809097418536,4800,4830,0
96.60151064316777,-10.110284058344702,3.5525035555182236,-0.21967457738275226,4830,4860,0
96.79682612344547,-10.208608238755682,3.3079088977154494,-0.20603513042966265,4860,4890,0
96.3671320668345,-10.235038653860917,2.638294810371577,-0.200682666127051,4890,4920,0
96.31504793876044,-10.242459258922572,3.1380965833502423,-0.22131579559241463,4920,4950,0
96.56244754711223,-10.243841190798172,2.9007431926444243,-0.1948253512726919,4950,4980,0
96.0936903944457,-10.222093191839939,3.255067253303612,-0.2138600784273041,4980,5010,0
95.85931181811245,-10.283528632129936,2.815921219712685,-0.22077490262572927,5010,5040,0
96.86188042013174,-10.246339710452894,3.0923366379627786,-0.20271783718252104,5040,5070,0
96.0936903944457,-10.240840199973652,2.7024371046286983,-0.20218508043293743,5070,5100,0
96.67943338165357,-10.236851496250157,2.6751477550586817,-0.21574147266007598,5100,5130,0
96.09369039444572,-10.246241187439155,2.8534995339234404,-0.20956453899708816,5130,5160,0
96.23692174664936,-10.265469304354031,2.3184486841621,-0.19867146751305237,5160,5190,0
96.0936903944457,-10.249390443137344,3.2881670753106835,-0.21760528939104767,5190,5220,0
96.48432135500113,-10.251084971302454,2.53757943707615,-0.21236065533834747,5220,5250,0
96.17181658655679,-10.240921726145704,2.7509281361915088,-0.19624618132700455,5250,5280,0
95.96348007426056,-10.243907739827266,2.729088695003748,-0.20939475671348873,5280,5310,0
96.28900587472341,-10.260723571446883,3.241383851381889,-0.21801609718083462,5310,5340,0
96.13275349050124,-10.255778950852159,2.7713554514985432,-0.20831127136388675,5340,5370,0
95.9113959461865,-10.24749641654785,2.3529946017487458,-0.19684270766629558,5370,5400,0
96.06764833040867,-10.206380817328576,2.8925492845326986,-0.2151680429533502,5400,5430,0
96.2759848427049,-10.237050345455527,2.446394812489904,-0.212846963962922,5430,5460,0
96.45827929096411,-10.246914055071231,2.694426694164973,-0.20995659091163635,5460,5490,0
96.02858523435313,-10.242682203375496,2.155147400399515,-0.19169988285644537,5490,5520,0
96.15879555453827,-10.235950127245056,2.858185646787647,-0.2248070808708183,5520,5550,0
97.10933089188981,-10.238776511253935,2.6683106995498562,-0.19272168587352478,5550,5580,0
95.93743801022353,-10.223608591744236,2.8921704062572067,-0.22794143202526954,5580,5610,0
95.6249332417792,-10.158835314444387,1.0995367590858791,-0.19357339448441582,5610,5640,0
48.971491060756335,-10.031330508885416,9.498763485041502,-0.1947715434960465,5640,5670,0
98.21464357468018,-10.271027765848345,3.7402471204261976,-0.19417651533794755,5670,5700,0
97.1874570840009,-10.25166322918337,2.933695607682728,-0.20660965928620723,5700,5730,0
96.52338445105667,-10.279100784533263,2.6782338105442065,-0.20637055551970027,5730,5760,0
96.09369039444572,-10.24705932695202,1.7814109008604393,-0.21392864464023173,5760,5790,0
95.98952213829759,-10.26039114415763,2.801859767325125,-0.20802036234389173,5790,5820,0
96.06764833040867,-10.230929258006936,2.7757094419531296,-0.20779071116045664,5820,5850,0
95.93743801022353,-10.239739950049945,2.4016326539649913,-0.20682425456670903,5850,5880,0
96.06764833040867,-10.240400249627916,3.1668928696525556,-0.20767404744326912,5880,5910,0
96.01556420233462,-10.208684734696915,2.5714563983337744,-0.20476812161930905,5910,5940,1
95.91139594618652,-10.288345332498809,2.551907245925761,-0.21063077503757346,5940,5970,0
96.08066936242719,-10.269572324123162,1.7469618405154246,-0.20732947504067162,5970,6000,0
96.95307850766767,-10.305541614136484,2.1831251358349015,-0.21438789926285146,6000,6030,1
96.1718165865568,-10.23434939230383,3.1492884792727405,-0.2040162659842651,6030,6060,0
96.60151064316776,-10.22721964624387,1.4624914824902173,-0.2126112953502016,6060,6090,0
96.32806897077896,-10.248754840622679,3.027748504859662,-0.20565214436145643,6090,6120,0
96.70562803590953,-10.172122581869472,-3.4162931165605026,-0.15907997757145226,6120,6150,0
97.40805167722083,-10.268027607673536,1.3441626660409585,-0.19035406815791814,6150,6180,0
94.64835584039062,-10.214992754016372,3.4321382913361256,-0.2007831002470583,6180,6210,0
94.04938836753898,-10.295375988590365,2.9226653907530653,-0.21900792214279663,6210,6240,0
94.14053559166857,-10.143262080912406,2.59907633548833,-0.2123787994003183,6240,6270,0
93.88011495129828,-10.188249785954834,2.8328060362178658,-0.20474113339904143,6270,6300,0
94.57022964827954,-10.170527677251481,2.950558399693672,-0.20686919016098634,6300,6330,0
94.33585107194631,-10.165914815015107,2.9559727560429936,-0.22079016004973537,6330,6360,0
94.76554512855725,-10.179028089662522,2.472009006594164,-0.2070437002924117,6360,6390,1
94.45304036011291,-10.194502109755456,3.054986120235727,-0.21212615979628732,6390,6420,0
95.48170188957553,-10.240974928133426,3.1188038466544574,-0.19450974724974876,6420,6450,0
95.41659672948296,-10.199794933626867,3.166868558097378,-0.2016583288055729,6450,6480,1
95.28638640929782,-10.246951390540902,3.4127551453418743,-0.2300903987985738,6480,6510,0
95.19523918516823,-10.25589214089669,2.2148557800168707,-0.21355020977821454,6510,6540,0
95.50774395361259,-10.246538552689286,2.963875025633784,-0.20873710739883303,6540,6570,0
94.92179751277943,-10.184083701927188,3.316488796485648,-0.21337748489844746,6570,6600,0
95.95045904224206,-10.222160693089114,2.97361105921684,-0.20956805524898975,6600,6630,1
95.07804989700162,-10.197003413267907,2.7573289678944404,-0.2156256727745952,6630,6660,0
95.93743801022353,-10.168589434145208,3.447989817081732,-0.19550675791275857,6660,6690,1
95.96348007426056,-10.193074246021276,3.18094901023137,-0.21665677584802007,6690,6720,1
95.69003840187176,-10.20019696554973,2.553913086538653,-0.21169332254819817,6720,6750,1
96.08066936242719,-10.203047961075738,3.210763290715428,-0.20847724139160836,6750,6780,1
96.14577452251976,-10.262845315984489,2.572396876928926,-0.20874738773471363,6780,6810,1
96.28900587472341,-10.237460030153015,2.644485753285014,-0.21420101185235862,6810,6840,1
96.36713206683451,-10.28122334785828,3.0361585168556835,-0.1899722399457636,6840,6870,0
96.67953510846623,-10.27984474210953,2.6997429997092786,-0.2107259223224501,6870,6900,1
93.8931359833168,-10.211650309648677,2.454440512397121,-0.0403677339533427,6900,6930,0
91.9127692581572,-10.009413004968431,5.471217801811173,-0.21434697308842193,6930,6960,0
97.33048498257928,-10.206768375366117,2.879613244710701,-0.20444481286458557,6960,6990,0
96.56244754711221,-10.20370476780499,2.5738984336998505,-0.21073910513277125,6990,7020,1
96.95307850766764,-9.980853579282492,3.6609114156665563,-0.18786075730703813,7020,7050,0
96.21087968261233,-9.711768695051425,4.464129980862117,-0.2299808938049795,7050,7080,0
96.67963683527884,-9.722110290945215,4.454742285131374,-0.22562265830825606,7080,7110,1
96.99214160372321,-9.731399748189775,4.384834479841729,-0.20187846822793407,7110,7140,0
97.0308995193408,-9.825167255693549,5.1737134304500465,-0.24156125298652822,7140,7170,1
96.91401541161211,-9.748025060523867,4.62729546699159,-0.23487064254303786,7170,7200,0
96.56244754711221,-9.728061278418625,4.406517199407463,-0.22043147493877627,7200,7230,1
96.83588921950104,-9.7767647972319,4.930157065585193,-0.22755937076891308,7230,7260,1
97.64237939014775,-9.723158787504845,4.794578050681453,-0.2163807083519443,7260,7290,1
97.8113984893568,-9.748689174039754,4.758101906252436,-0.2323689024767009,7290,7320,1
97.3175656773734,-9.731165405148836,4.846762836322411,-0.22661149322318272,7320,7350,1
97.40845858447139,-9.744715005014482,5.0559928386463024,-0.22776333086449957,7350,7380,0
97.34355687800411,-9.706615005053036,4.77294114726969,-0.22256005843312837,7380,7410,0
96.99214160372318,-9.74817147537935,4.330390829848112,-0.22233007699243296,7410,7440,0
97.52549528241907,-9.73412537321991,5.394509064905547,-0.2286417076697695,7440,7470,1
96.6925561404847,-9.734979786283713,4.55069456251132,-0.22611142910560775,7470,7500,0
97.57747768368046,-9.716112222846728,5.2209706778555995,-0.22356207935736375,7500,7530,1
97.03120469977874,-9.705457643937232,4.752587661284698,-0.23147406623024633,7530,7560,0
96.90094351618727,-9.699348452851911,4.8317873745018725,-0.21900581801382282,7560,7590,0
97.61638818951702,-9.73353299819754,5.347825115760726,-0.2309666958170117,7590,7620,1
97.31756567737338,-9.720879439104774,4.8958454732433685,-0.22799869473009524,7620,7650,0
97.65545128557258,-9.744837606612426,4.811128254271826,-0.2245754183038101,7650,7680,1
97.51227079677525,-9.712729530439686,5.199566360223275,-0.225498348057589,7680,7710,0
97.49950408178832,-9.746270169831629,4.867145906832223,-0.2195526879778635,7710,7740,0
97.12204674347042,-9.63851475988943,4.868344042548307,-0.23513234552564052,7740,7770,0
97.86338089061823,-9.758970533302396,4.848034070700479,-0.22066530260748016,7770,7800,0
97.78540728872613,-9.732447774665635,4.552730141277716,-0.2220511881965449,7800,7830,0
97.2263675898375,-9.777158655523904,4.216507068789306,-0.229617794233114,7830,7860,0
97.68144248620332,-9.674542877067184,5.429984331680549,-0.22087017229917735,7860,7890,1
97.73342488746468,-9.741550996061582,5.307920841047752,-0.22892793564263553,7890,7920,1
97.57747768368046,-9.714911613787386,4.716902530045036,-0.22650103496093993,7920,7950,1
97.81139848935685,-9.748355337087904,5.1967953059700225,-0.21602142381945802,7950,7980,1
97.48627959614451,-9.739896279692807,5.359526427958991,-0.2309358363148227,7980,8010,1
97.7594160880954,-9.69297479777214,5.00357185031567,-0.22614442480848618,8010,8040,1
97.78540728872613,-9.734335825133387,4.911880290190777,-0.2260093651059844,8040,8070,1
97.04412400498462,-9.77383493231392,4.269869681851861,-0.2276630837209943,8070,8100,0
98.04531929503315,-9.788945076922314,5.238841378691222,-0.225852550605878,8100,8130,0
97.73342488746472,-9.748189366869372,4.720476672165219,-0.20630102510349577,8130,8160,1
97.68144248620328,-9.737016046598182,4.977216188039857,-0.23641912599484716,8160,8190,1
97.62946008494185,-9.784059969696889,4.709942648414823,-0.23056681440962198,8190,8220,0
97.91536329187964,-9.80012495667004,4.345833194685628,-0.22276882086708386,8220,8250,0
97.62946008494188,-9.71514405239967,5.010147891571099,-0.22516559145900114,8250,8280,1
97.88937209124894,-9.749215147319196,4.586538247192073,-0.20856599473468823,8280,8310,1
97.707433686834,-9.710082343582833,4.664712693646084,-0.2335845346825085,8310,8340,1
97.70743368683401,-9.75372505395224,4.952800845400378,-0.2289664597757495,8340,8370,0
97.40845858447138,-9.735043353599737,4.6692928195785575,-0.22764898533473804,8370,8400,0
97.7594160880954,-9.71903811619078,4.551026350249774,-0.22362859987518746,8400,8430,0
97.22652018005645,-9.737253172942792,4.1801968708880395,-0.22040848381302494,8430,8460,0
97.56425319803665,-9.75296497633076,4.19369679603095,-0.2215215443349953,8460,8490,0
97.86338089061822,-9.746791141935214,4.733424229676971,-0.22634550758189695,8490,8520,0
97.91536329187964,-9.723356853049527,4.8269946806157815,-0.2258502052948561,8520,8550,1
97.65545128557257,-9.70559387329122,4.685823177018335,-0.23028670634038476,8550,8580,1
97.75941608809538,-9.717973695650894,4.2418456489429355,-0.22513040762078346,8580,8610,0
97.96734569314108,-9.744891611959892,4.934837961689966,-0.21923202076713585,8610,8640,0
97.707433686834,-9.711298676748106,4.498598615499355,-0.23088424418503098,8640,8670,0
97.57747768368046,-9.721217473016202,4.846433166854738,-0.22509268016586495,8670,8700,0
97.44752168052692,-9.761222612626929,4.37530892525456,-0.22461115571292825,8700,8730,0
97.55148648304976,-9.71054468454915,4.789718954314962,-0.2213425075898647,8730,8760,0
97.42153047989623,-9.710130642464247,4.978659629320922,-0.2281716435578519,8760,8790,0
97.62946008494187,-9.752462183397196,4.7793835419938295,-0.22299531543175632,8790,8820,0
97.26558327611198,-9.72856675607053,4.641744365987029,-0.22895487321100427,8820,8850,0
97.34355687800412,-9.739545301112667,3.989775478185294,-0.20874978081262788,8850,8880,0
97.83738968998752,-9.74215701130498,5.085904681680324,-0.24048252392334593,8880,8910,0
97.52549528241907,-9.76409196242181,4.397410203868157,-0.22247205755180305,8910,8940,0
97.47351288115765,-9.760585111554217,4.577612420437316,-0.22476964943986744,8940,8970,0
97.6814424862033,-9.772025119397691,4.5333550975912225,-0.2254009482543163,8970,9000,0
97.65545128557257,-9.75047015763512,4.404777114730762,-0.22183796563297412,9000,9030,1
97.73342488746472,-9.717329870973488,4.34983411520434,-0.2256460698476498,9030,9060,1
97.8113984893568,-9.775418469870472,4.837049611931462,-0.22366194290737093,9060,9090,1
97.52549528241907,-9.734204725789441,4.424954515377863,-0.2275753276730447,9090,9120,0
97.86338089061822,-9.79093299848802,4.819735087505605,-0.22181608820546087,9120,9150,1
97.70743368683401,-9.706161232295393,4.738515939941228,-0.22926351825593336,9150,9180,1
97.81139848935682,-9.770896444610319,4.871616612432662,-0.21818549115662345,9180,9210,0
97.62946008494188,-9.755894604685203,4.908909857793943,-0.23093461443609056,9210,9240,0
97.62946008494188,-9.743700807445617,4.541477843125493,-0.2234902997563017,9240,9270,0
97.62946008494188,-9.706168158534316,4.900082230030119,-0.22472679422660144,9270,9300,0
97.34355687800411,-9.743370630458571,4.533830186898586,-0.22611808134165248,9300,9330,0
97.73342488746472,-9.724184613348525,4.592546709635381,-0.22008562564611994,9330,9360,0
97.83738968998753,-9.69492793898663,4.714540399056217,-0.22569057448673283,9360,9390,0
97.81139848935683,-9.750711556844633,4.476434955984668,-0.2283127373254386,9390,9420,0
97.52549528241904,-9.726634014899114,4.301487355178462,-0.21922636703240955,9420,9450,0
97.96734569314104,-9.708086617793324,4.969313054881327,-0.233899471444255,9450,9480,0
97.78540728872612,-9.650023870575051,4.694337899924008,-0.21857237434807095,9480,9510,1
97.88937209124894,-9.714917922999055,5.105876847464585,-0.22227511325170551,9510,9540,0
97.88937209124896,-9.736287602215809,5.052932593951481,-0.23018182319519073,9540,9570,0
97.52549528241904,-9.722572953917426,4.010214800584761,-0.22216901227943733,9570,9600,0
97.91536329187964,-9.744008222616364,5.064225538687891,-0.2262394113387436,9600,9630,0
97.39553927926552,-9.737824071014124,4.339741161645347,-0.2267973435137269,9630,9660,0
