SaO2,EMG,NEW AIR,ABDO RES,Start Time,End Time,Apnea/Hypopnea
96.86127005925587,-0.84778208363012,-2.3463801674976135,0.054914774028526035,750,780,0
96.02848350754054,-0.8631573697662126,-2.4713778799171573,-0.022709404158734712,780,810,0
95.54680704966815,-0.8589064331523812,-2.854449744308464,0.0540325546905805,810,840,0
95.27336537727936,-0.8093499467081932,-2.3730797906843972,0.03922878542510984,840,870,0
95.31242847333488,-0.8599216269603714,-2.532163253058572,0.05472229259666606,870,900,0
76.48462653543909,-0.8528231149044535,-2.6885504071693638,0.06453910091523901,900,930,0
95.45565982553853,-0.8240289566572813,-2.3152830265403908,0.00415004370632106,930,960,0
95.31242847333488,-0.8249659956243591,-2.7561177597365147,0.017157496351407866,960,990,0
95.62493324177925,-0.8149147819500757,-3.237311520037724,0.029139647431988092,990,1020,0
95.41659672948302,-0.8663046420086822,-2.3483238226224428,0.0400294248031535,1020,1050,0
95.59889117774219,-0.8367158413054524,-2.3649580751068138,0.027883490060123358,1050,1080,0
95.98952213829762,-0.8697024374049457,-2.9052744377118986,0.02447807342535603,1080,1110,0
93.98367284657054,-0.8292899827421029,-1.5833172898812815,0.15773925898432817,1110,1140,0
75.20856539762471,-0.7979690498043855,-2.8398129101469056,0.0633353963072521,1140,1170,0
95.45565982553856,-0.8359629717529462,-3.246124161037675,0.006471991543776941,1170,1200,0
95.65097530581627,-0.8338855181795858,-1.9044735474364587,0.02316281700399104,1200,1230,0
95.48170188957556,-0.8501544812174416,-2.893635027652725,0.0029780989053892998,1230,1260,0
95.62493324177923,-0.8478076936103232,-2.9590185098696034,0.056973827531250985,1260,1290,0
96.38010223544671,-0.8359034071853073,-2.9715687994495665,0.014903789060142333,1290,1320,0
96.66656493985407,-0.8474877098708169,-2.721641677415883,0.04406944676085083,1320,1350,0
95.54680704966816,-0.8679931785488753,-3.2414587677731515,0.02358456621741375,1350,1380,0
95.0389868009461,-0.8728903949548484,-3.0395087629433175,0.04435990960861956,1380,1410,0
95.75514356196436,-0.8063226375568681,-3.582460619962822,0.025233964866147075,1410,1440,0
95.28638640929785,-0.8411975768862857,-3.5057278065256354,0.04360461044147419,1440,1470,0
95.02596576892756,-0.8599683577555993,-2.702299602214546,0.02415484367691627,1470,1500,0
96.08066936242723,-0.8584606982600737,-3.122221658992229,0.04152126818048893,1500,1530,0
94.86971338470539,-0.864955292024154,-3.982925815335012,0.00422576615240214,1530,1560,0
94.80460822461283,-0.8705598626566237,-1.380854294754601,0.02826529970696777,1560,1590,0
95.45565982553853,-0.8820558889411222,-3.284992286621504,0.0077426907501205655,1590,1620,0
92.94260064596529,-0.8531915268410041,-2.7832814446995595,0.06263871919076151,1620,1650,0
84.86986597492435,-0.8398867520698209,-3.272636910777236,0.024271252548237088,1650,1680,0
94.88273441672393,-0.8710474063831342,-3.3051084163132924,0.04204894303476967,1680,1710,0
95.3124284733349,-0.8472280996437817,-3.2840641137820645,0.016005488796366946,1710,1740,0
94.63533480837215,-0.8884738325538297,-3.389775126370126,0.030777819057749966,1740,1770,0
93.51552605477991,-0.916013834118178,-2.6729041680124292,0.03368174704655489,1770,1800,0
94.25772487983522,-0.8870055171475891,-2.609807737137602,0.0339802224641414,1800,1830,0
95.75514356196436,-0.8847842680756355,-2.837457060147855,0.028582095970551828,1830,1860,0
95.80722769003843,-0.8868537431598204,-2.354926280122383,0.040484390936371316,1860,1890,0
95.3124284733349,-0.8692654441144082,-2.7195319700928424,0.026809726252600363,1890,1920,0
94.88273441672392,-0.84006405530797,-2.2110787013455893,0.021764994153371853,1920,1950,0
92.13539838763005,-0.8065876825509269,-1.7283158606314033,0.0414323011176527,1950,1980,0
89.07555759009183,-0.8944423939341067,-2.7032584439680174,0.04646817216371567,1980,2010,0
96.19785865059384,-0.8955505881742102,-3.4289699178250856,0.013881059035699368,2010,2040,0
70.00035604384428,-0.8353285685232945,-2.646588002849163,0.04060665549576402,2040,2070,0
96.0281783271026,-0.764210320769488,-3.2342902648040175,0.03706480775208216,2070,2100,0
95.83326975407546,-0.8443935913251052,-3.541793163978608,0.002986156391520441,2100,2130,0
96.56204063986166,-0.7563322698227849,-1.7576783290957694,0.06541530893376331,2130,2160,0
97.26558327611201,-0.876234475089653,-3.657020486355026,0.030723185971207122,2160,2190,0
96.47130032298264,-0.8838202627020247,-3.364826754731264,0.02143607863433834,2190,2220,0
95.50774395361259,-0.8054042993855298,-2.037932751578969,0.056516964404268615,2220,2250,0
94.45304036011295,-0.8817235790367876,-3.811204630673615,0.03396616745851599,2250,2280,0
94.57022964827956,-0.8013275552593631,-1.9526299571504486,0.01613077467503041,2280,2310,0
95.35149156939042,-0.6919509844517969,-2.7407812957067486,0.04354386838529193,2310,2340,0
96.96599781287354,-0.8859683394986505,-3.973494978873177,0.037662037126543854,2340,2370,0
95.45565982553853,-0.8943866892793155,-1.5442351606214306,0.020423225178117305,2370,2400,0
95.27336537727935,-0.8686623333104465,-3.336330551879843,0.018262884171775365,2400,2430,0
95.3124284733349,-0.8797148450600072,-4.27356632241912,0.053225968033755164,2430,2460,0
95.27336537727935,-0.85907576691745,-1.8491612432996667,0.013866057484319579,2460,2490,0
95.31242847333489,-0.8787417508762445,-2.626967091334746,0.040446931807875175,2490,2520,0
94.81762925663134,-0.8892958001680543,-2.792339865534821,0.02321364187323179,2520,2550,0
94.44001932809442,-0.9071654423908395,-3.421677576841202,0.09430418675523967,2550,2580,0
95.65097530581626,-0.864429596997326,-2.4540760954253664,0.02663788170654473,2580,2610,0
94.60929274433512,-0.944060186536556,-2.356108762390506,0.03565996710571309,2610,2640,0
95.83326975407545,-0.8634931511456135,-3.8115574843066287,0.029759890148690737,2640,2670,0
94.84367132066836,-0.9164003798804555,-3.3656712236307724,0.031094488035121336,2670,2700,0
95.57284911370516,-0.8520156826836088,-3.0387542492520936,0.034451428308712395,2700,2730,0
94.64835584039065,-0.865788139209932,-3.614964526615529,0.025563312580680383,2730,2760,0
95.61191220976072,-0.8756670111212029,-2.511629187040174,0.01858731090847352,2760,2790,0
94.6874189364462,-0.8645853758132812,-2.629854098646911,0.037281878569023166,2790,2820,0
94.93481854479799,-0.9461311647326022,-2.9550370070986687,0.0037869208330400823,2820,2850,0
79.90895450268309,-0.8288208462629547,-2.51029480041507,0.09163577663685359,2850,2880,0
82.17344421555913,-0.8955552359471438,-1.627296474577195,0.022189885204873097,2880,2910,0
98.2406347753109,-0.8002514484466123,-2.081744079342513,0.018932037528783863,2910,2940,0
26.14653747361463,-1.034179141824826,-1.8858182449775163,0.0947005461224995,2940,2970,0
74.53147173266196,-0.8789655159465571,-1.4603335172740346,0.05008059007745625,2970,3000,0
83.99730423946495,-0.8561831397740739,-2.122418266956593,0.11199568767521222,3000,3030,0
82.55222400244148,-0.012422269725964755,-2.0144910612133784,0.02537894047040653,3030,3060,0
89.34899926248063,-0.7905163359368806,-2.356210734692149,0.1033821863012428,3060,3090,0
24.896925307087816,-0.8386329243447853,-2.368837950494465,-0.059222008449728254,3090,3120,0
43.56847486076146,-0.9313247490905779,-3.1806432224985115,0.15357513444279985,3120,3150,0
85.87228198672467,-0.7793381690350432,-1.1617047662246307,0.09310722650609324,3150,3180,0
94.84367132066836,-0.7567501029151695,-2.8271107768381483,-0.060019798396529156,3180,3210,0
96.00249230690982,-0.857547221972604,-1.7606772872785572,-0.01838290635274661,3210,3240,0
94.62231377635364,-0.8260462270570466,-3.265084609509589,0.021417664672292665,3240,3270,0
94.42699829607591,-0.8903904340390507,-1.64298235712161,0.03693843244247748,3270,3300,0
95.03898680094609,-0.8514085083441281,-3.451124677080295,0.03281101594024971,3300,3330,0
95.54670532285552,-0.9600656526697321,-1.614879916691928,0.006349106868860708,3330,3360,0
95.57284911370517,-0.9201876698377051,-3.7588211608566713,0.05927796824234325,3360,3390,0
95.27336537727933,-0.9489642232904655,-2.524784997939269,0.0385626514995265,3390,3420,0
95.1561760891127,-0.949868483923079,-3.5874232254845118,0.034129828622793804,3420,3450,0
94.53116655222402,-0.9374062675009479,-2.379410639151924,0.02975538242431811,3450,3480,0
95.27336537727936,-0.9216554995327862,-3.3347772330682437,0.035085195493843,3480,3510,0
93.7759466951502,-0.91626205643429,-2.6725412067803487,0.03285812652329439,3510,3540,0
93.61969431092804,-0.9483672625673195,-3.1311973674423625,0.035172392817487054,3540,3570,1
95.2473233132423,-0.9456403902036944,-3.276018339587108,0.030574316143455214,3570,3600,0
95.6119122097607,-0.9383925977161082,-3.2811044261867974,0.036640717952856436,3600,3630,1
94.60929274433511,-0.9322931114033506,-3.2422382577234483,0.033992935978665706,3630,3660,1
95.10409196103868,-0.9331242973753636,-3.1178636973863143,0.029141646588531533,3660,3690,0
96.0676483304087,-0.9541420636389553,-3.6626784815099414,0.033963313717366016,3690,3720,0
94.81762925663135,-0.9604701195727964,-2.881427473844879,0.03312152814745228,3720,3750,1
94.1405355916686,-0.9480851769775381,-3.25108457212453,0.03406724591472178,3750,3780,0
94.11449352763158,-0.953628657939566,-3.50317053591062,0.034448845365113744,3780,3810,0
94.1405355916686,-0.9255254821637905,-3.5976120578354696,0.03355582788532887,3810,3840,0
94.2967879758908,-0.951892922496053,-2.995663436567228,0.03230196729359938,3840,3870,0
94.2186617837797,-0.925387867357794,-3.1429774332033955,0.03280616710019379,3870,3900,0
94.96086060883502,-0.9535739491872259,-3.6219158118660166,0.03503246606242056,3900,3930,0
95.07804989700163,-0.9467416600608156,-2.941056423978776,0.03225965040146108,3930,3960,0
95.03898680094608,-0.9351144416252413,-3.0103454330259454,0.03321341813426895,3960,3990,0
95.23430228122379,-0.9400785618164645,-3.0878590076567494,0.034463600311499594,3990,4020,0
94.25772487983525,-0.9359418880865249,-2.8845276299680553,0.031731279471261524,4020,4050,0
95.23430228122382,-0.9117259537813285,-3.3258740779996407,0.034713984093881343,4050,4080,0
95.3124284733349,-0.9460324868181652,-3.127719958139197,0.033386675798581796,4080,4110,0
95.23430228122379,-0.9729300818912601,-2.9426057946905626,0.03349861423728264,4110,4140,0
94.84367132066836,-0.9587505469134198,-2.953038531548706,0.033745754452367466,4140,4170,0
95.31242847333488,-0.9621614834577987,-2.7979734728785037,0.031239316761375962,4170,4200,0
94.960860608835,-0.9458293099266154,-3.374410352116546,0.03317666410043312,4200,4230,0
94.88273441672392,-0.9454505143963204,-3.197707357827476,0.0367116761602563,4230,4260,0
94.2967879758908,-0.9257977396001665,-2.6255279275915844,0.031078154478179142,4260,4290,0
94.53116655222402,-0.9305242873786556,-3.3732228236706616,0.0337463243361848,4290,4320,0
95.31242847333488,-0.9414228530999745,-2.709431607704425,0.03284145329089185,4320,4350,0
94.99992370489053,-0.9660878979868708,-2.970022541934767,0.034389681897849696,4350,4380,0
95.07804989700163,-0.9429815267130661,-2.4830501959998723,0.031869569207776775,4380,4410,0
95.11711299305719,-0.9490029091151894,-3.594046929948178,0.036073275585814,4410,4440,0
95.31242847333489,-0.9531263420871805,-2.1973000925379345,0.02923178089541887,4440,4470,0
95.31242847333488,-0.9355418240791294,-3.452301562064605,0.037904143401304866,4470,4500,0
95.39055466544596,-0.9459605992964293,-2.7835754444218623,0.030121623290938586,4500,4530,0
95.31242847333488,-0.9440691374107462,-2.5590192533376177,0.0328332727913728,4530,4560,0
95.3124284733349,-0.9615428160887293,-3.2979523515547373,0.036283445086429666,4560,4590,0
95.3124284733349,-0.9319342531304498,-2.819095821679485,0.030748377248042316,4590,4620,0
95.3124284733349,-0.9246339507195046,-2.9346587264236756,0.03287038395055468,4620,4650,0
95.31242847333488,-0.9171752655222108,-3.2309641250502876,0.03276126244234078,4650,4680,0
95.31242847333488,-0.9233130026739461,-3.275754668970415,0.03500407571063583,4680,4710,0
95.19523918516825,-0.921659029397934,-2.0749165233493323,0.02920116441761915,4710,4740,0
95.31242847333488,-0.9344331262544646,-3.3469933846492324,0.036807935601241605,4740,4770,0
95.03898680094609,-0.909717390082036,-2.422934629664537,0.03900825256892328,4770,4800,0
95.71608046590885,-0.9292353230805002,-3.3301282193742856,0.026282823876769848,4800,4830,0
96.83588921950104,-0.9304306266464889,-2.5888899018039333,0.030695192387209844,4830,4860,0
95.44263879352003,-0.9200354735047339,-3.270099009471695,0.03291426239573344,4860,4890,0
95.1561760891127,-0.9394001430020983,-2.884424427691177,0.0333189652646476,4890,4920,0
94.53116655222405,-0.9490702352028033,-2.7782341852751586,0.03162875004251767,4920,4950,0
83.8021413494062,-0.9331511155029449,-3.85682994644319,0.04583142344425524,4950,4980,0
97.05689071997155,-0.9905235055734287,-3.666180034545619,0.04228623114565114,4980,5010,0
96.5233844510567,-0.9433935339891589,-2.8778161890943634,0.029322283181164574,5010,5040,0
95.91139594618653,-0.9252467435711719,-2.9033890032019305,0.03420694754124886,5040,5070,0
95.31242847333488,-0.9343009465357069,-2.9096107150949906,0.03204078705440191,5070,5100,0
95.3124284733349,-0.9256697972268844,-3.1392289326807545,0.032777761900695715,5100,5130,0
95.33847053737192,-0.9389593101128485,-3.280841103302824,0.031959256544154754,5130,5160,0
95.45565982553853,-0.9237867072653151,-3.1734071795959315,0.033204182614329135,5160,5190,0
94.84367132066839,-0.9163834483251285,-3.347938137607342,0.032628194431078776,5190,5220,0
93.94522011139088,-0.9168582595592912,-1.9737302361327762,0.03156466582541412,5220,5250,1
92.98166374202081,-0.9339009070499712,-2.579796307829088,0.03726168398422057,5250,5280,1
95.4296177615015,-0.932344895714929,-4.476758638826246,0.026400478383392757,5280,5310,1
92.89051651789124,-0.9297977094163021,-1.6295184434808758,0.07600992601837465,5310,5340,1
95.2343022812238,-0.9217028671904094,-2.9768398786462402,0.021749111477261322,5340,5370,1
94.79158719259433,-0.9288395280268229,-3.0967133534392834,0.03363482207394455,5370,5400,1
95.05200783296459,-0.9148486669077627,-2.678593224307333,0.034156818657770906,5400,5430,1
95.19523918516825,-0.9237443662572077,-2.704416670387788,0.02911252325573188,5430,5460,1
94.89575544874242,-0.9103486742934163,-3.34443334684443,0.033675497416579575,5460,5490,1
92.20040182090997,-0.9206526355501912,-3.049631177461026,0.032134821537733387,5490,5520,0
95.61191220976073,-0.9190254782604241,-1.9648803517177014,0.030602053741070234,5520,5550,1
92.20040182090997,-0.9053458864261353,-2.6954314380397055,0.031450317922051725,5550,5580,1
91.06757203529924,-0.9072547028944707,-3.1669884880362256,0.03222797342961339,5580,5610,1
90.65089901070677,-0.9386905826975244,-3.633793914788894,0.04231501358352856,5610,5640,1
95.41659672948299,-0.9145228546308226,-1.0660468276702753,0.034349042066490296,5640,5670,1
93.35927367055774,-0.9049342149743004,-4.635051226830422,0.041032125097312605,5670,5700,1
91.48378728923477,-0.9024984751854049,0.5580400660101706,0.05784577759815124,5700,5730,0
97.9413544925104,-0.8882201436034229,-2.222473817877535,-0.06752211000306269,5730,5760,0
97.26558327611201,-0.9185348433164422,-2.053259725884365,-0.0011984716452728417,5760,5790,1
95.37753363342745,-0.9103648323254538,-3.0351318908700837,0.03938050738063594,5790,5820,1
92.14831769283592,-0.9380118139033387,-3.188742736791684,0.0659180663213263,5820,5850,1
97.3815518425269,-0.9269474971846603,-2.0066288193361212,-0.16974028005102848,5850,5880,0
96.6404720124107,-0.9266000299007398,-2.521314651699827,0.04598626324533028,5880,5910,1
94.84367132066838,-0.8493178315991791,-3.0448856235863033,0.08194922995070883,5910,5940,0
97.51227079677528,-0.9238601778033118,-2.6262566771848483,-0.0285005080383021,5940,5970,1
95.48170188957555,-0.9285337866080307,-2.5367045319640034,0.06435522748194196,5970,6000,0
97.44706390987008,-0.8839405021351774,-2.888599852282283,-0.007833785682678672,6000,6030,1
95.9634800742606,-0.9045407186392506,-2.5594371715862176,0.020439070259947654,6030,6060,1
97.51211820655634,-0.8904049384863554,-2.6234984963669685,0.07450982189433851,6060,6090,1
96.91401541161213,-0.8838675695609329,-2.6877708524916684,0.015174149741882323,6090,6120,0
97.42153047989625,-0.9157952962314369,-2.9936967494476274,0.022420415996235822,6120,6150,1
95.93743801022356,-0.9375989802899981,-2.02046238283909,0.0419285831682279,6150,6180,0
97.03120469977875,-0.9071255518427281,-3.244737892969583,0.026599154041310576,6180,6210,0
96.83588921950106,-0.9123129369391757,-2.333824327830478,0.031993405878009265,6210,6240,0
96.82266473385725,-0.9150348660196481,-2.520555941935694,0.02518442462648515,6240,6270,0
96.01556420233464,-0.8975254480344825,-2.7916509184340463,0.04149945018729139,6270,6300,0
96.09369039444573,-0.907233116861521,-2.5214370384000713,0.02996379734606492,6300,6330,0
96.5233844510567,-0.8927826187977141,-2.3010663433960437,0.032741057106737484,6330,6360,0
96.44525825894561,-0.8769378065283867,-2.683176008568286,0.03189039336854053,6360,6390,0
96.17181658655682,-0.8988781895688198,-3.1270620237005575,0.03347974148149625,6390,6420,0
96.09369039444574,-0.8965675698291171,-2.3658376245772375,0.033232723908242154,6420,6450,0
95.91139594618653,-0.9334523278442329,-2.364104128476066,0.026909643404679925,6450,6480,0
96.09369039444573,-0.9114907699473143,-2.952815070655195,0.03213532253191474,6480,6510,0
95.75514356196436,-0.8890465345909166,-2.5694390153361453,0.032957710330670124,6510,6540,0
95.75514356196437,-0.8964481372857647,-2.47525798529612,0.030772575116888842,6540,6570,0
96.09369039444574,-0.9013376525447503,-2.575827088888599,0.033361972703416586,6570,6600,0
95.83326975407547,-0.6599721667078111,-2.4372662871277537,-0.10807379394168048,6600,6630,0
96.52246890974288,-0.9626895112358863,-8.424619960415006,-0.011283082813988458,6630,6660,1
95.42951603468886,-0.8816854767189622,-2.9855497794169046,0.09949819287489974,6660,6690,0
96.35375499097175,-0.8677890594474218,-1.9636983645769515,-0.015046374904911697,6690,6720,1
73.46374710714377,-0.8506178366361519,-1.1357415674254738,0.06268994191347473,6720,6750,0
95.52051066859953,-0.9140231826127132,-1.5906128444253396,0.04204432520785496,6750,6780,0
95.62493324177925,-0.9059175189016432,-2.5666939649083407,0.027791628300359496,6780,6810,1
95.33847053737192,-0.8947291115010534,-3.362302751543912,0.02954051259216113,6810,6840,0
94.84367132066836,-0.8972996523735631,-2.2166875456211046,0.02802894740640617,6840,6870,0
94.81762925663134,-0.9073389007943857,-3.1865101402196814,0.03284603803258883,6870,6900,0
95.65097530581627,-0.9101989647783842,-1.8374624254296696,0.030361727283204624,6900,6930,0
95.26034434526085,-0.8863031260186768,-3.6447121687900688,0.03234273291962712,6930,6960,0
95.07804989700165,-0.9132484346181822,-1.9763745051818191,0.031488008489910346,6960,6990,0
95.46868085755706,-0.9069995285631129,-3.781186036321201,0.030902600313464198,6990,7020,1
95.1561760891127,-0.9197427058150095,-2.9635842759532087,0.0326294924082869,7020,7050,1
95.6119122097607,-0.8940126514621586,-1.4250299449320665,0.029353216621945177,7050,7080,0
95.52076498563112,-0.8936089633781463,-3.284579271726295,0.03315847568381597,7080,7110,0
94.86971338470542,-0.8950045544325825,-2.358678881482055,0.03398878262744363,7110,7140,0
95.74212252994587,-0.8852958528635477,-2.5363751594169086,0.026266912237626464,7140,7170,0
95.33847053737192,-0.9036605948110662,-2.060463972732856,0.03030799517337536,7170,7200,0
95.35149156939043,-0.8926926287538017,-3.0373911711740655,0.03454701921787024,7200,7230,0
95.46868085755705,-0.8917978232825264,-2.96897039742825,0.03405535497325709,7230,7260,0
95.62493324177922,-0.8685292533676455,-1.9068766751596504,0.029598939290872397,7260,7290,0
95.39055466544599,-0.8714888455804758,-2.5770562894729436,0.0302092759878445,7290,7320,0
95.3124284733349,-0.872266438391971,-2.5394764811217976,0.031213056321761325,7320,7350,0
95.39055466544596,-0.8599501912963299,-2.71991578912039,0.03238671897346636,7350,7380,0
95.46868085755705,-0.8693444989518139,-2.9019516802578282,0.030306415473112785,7380,7410,0
95.3384705373719,-0.8558652282201002,-1.5992947634680148,0.03067149313703314,7410,7440,0
95.44263879352003,-0.8546642379056758,-3.278899965944339,0.02988524524047389,7440,7470,0
95.36451260140895,-0.8770302481573624,-2.3040539648195373,0.029406545419030525,7470,7500,0
95.26034434526085,-0.8796315836852922,-2.6783464008489744,0.03145235689578727,7500,7530,0
95.3384705373719,-0.8839444852579595,-3.6029876134752263,0.03219429981067586,7530,7560,0
95.41659672948299,-0.8707687042247643,-1.630228124860221,0.028982981492000418,7560,7590,0
95.27336537727933,-0.8768287029631873,-2.9134013285207225,0.031221647418445166,7590,7620,0
95.52076498563113,-0.8939074653219031,-2.9995791636850972,0.03277485325624819,7620,7650,0
95.416596729483,-0.8685241738846899,-2.2334999236579836,0.029927878611953194,7650,7680,0
95.83326975407545,-0.8807962771863184,-3.2691835140791974,0.03126692805580902,7680,7710,0
95.7030594338903,-0.8922501069779188,-2.4295271750127534,0.03221710824536131,7710,7740,0
95.80722769003842,-0.8735557221331549,-2.4614717767304084,0.029140435638598274,7740,7770,0
95.67701736985327,-0.8819562538962348,-2.1860984333382456,0.030123362907943273,7770,7800,0
95.41659672948302,-0.8557161066257668,-1.9646102835849135,0.029787279649687727,7800,7830,0
95.62493324177925,-0.8826291537254473,-3.5989084748464157,0.031723399062311815,7830,7860,0
95.41659672948302,-0.8751256990326503,-2.8213154859477405,0.035397812352640036,7860,7890,0
95.41659672948299,-0.8723955515762171,-2.5596348802398623,0.02880818320701604,7890,7920,0
95.59889117774219,-0.8668926901597354,-1.6055819726822347,0.031525031300662976,7920,7950,0
96.44525825894561,-0.8646332069117553,-2.8698084290691495,0.030867174607124827,7950,7980,0
96.1327534905013,-0.8842469128951357,-2.6754810379474536,0.03138802631773104,7980,8010,0
96.0676483304087,-0.8717375833539288,-2.322028476575034,0.030008983040085268,8010,8040,0
96.09369039444574,-0.8770445589507958,-3.26284342664409,0.030750019186677087,8040,8070,0
95.98952213829762,-0.9045591187002109,-3.115194363216332,0.030396776796833756,8070,8100,0
95.93743801022356,-0.8815495664880753,-1.7169248339842857,0.032532811065770516,8100,8130,0
95.67701736985327,-0.8786293559032843,-3.1527629046221053,0.029417646727832297,8130,8160,0
95.88535388214952,-0.849057958775621,-1.3041845578941205,-0.008664943181844206,8160,8190,0
87.60362147453017,-0.8629981906610682,-2.449140002074126,0.1783685838741011,8190,8220,0
98.0453192950332,-0.9023179730314301,-3.1277814910343062,0.014916447139773496,8220,8250,0
97.5254952824191,-0.8854186515916772,-2.4887461789610748,0.02103006113117505,8250,8280,0
97.26558327611201,-0.8821587541708332,-2.2859140849684936,0.035111577950505984,8280,8310,0
97.26558327611201,-0.853424577900619,-3.3980872161814535,0.029566503162800684,8310,8340,0
97.0702677958343,-0.8345498086507299,-1.8755510199177143,0.04131997424290605,8340,8370,0
97.49950408178839,-0.8872885667153239,-2.6534389232778577,0.02354067417689899,8370,8400,0
96.91401541161216,-0.8659611451010943,-3.2816106225533446,0.04309093400568994,8400,8430,1
97.31710790671653,-0.8676567709434565,-2.4037760103300574,0.016322328717901083,8430,8460,0
97.17408000813816,-0.8665994370769398,-2.0531657107820607,0.030109093036521897,8460,8490,1
96.83588921950104,-0.8774904440981955,-2.331040118887585,0.03221676108557851,8490,8520,1
97.10933089188987,-0.8547093397435881,-2.7251452683074078,0.02810449296572887,8520,8550,0
96.52338445105671,-0.874129286980839,-2.5629668332930837,0.06876489307789023,8550,8580,1
97.10933089188985,-0.8556017826206335,-2.3096015199459377,0.027180299547520263,8580,8610,1
95.96348007426062,-0.842135488988826,-2.0365748466664484,0.029274149621289172,8610,8640,0
97.03120469977875,-0.8784845167899777,-3.3084740794238265,0.031445037865546525,8640,8670,1
63.51608555224946,-0.8462934047515716,-2.5350647124150445,0.07982033944966513,8670,8700,0
69.93494570331379,-0.8053747456696423,-0.4828818911179782,0.1557756603243587,8700,8730,0
87.72065817247785,-0.8025771744944875,-2.3647078704016686,0.018953034181594008,8730,8760,0
40.1961292947789,-0.7820819828174564,-4.966433191204377,0.019636087048174385,8760,8790,0
93.99730423946494,-0.7738102586407883,-1.9882516448571494,0.043191160357256994,8790,8820,0
95.74196993972687,-0.7848277664544894,-3.6133275300014285,0.10634675428192031,8820,8850,0
95.27336537727933,-0.9257385678365487,-1.8829396344307991,0.054497067544909995,8850,8880,0
94.28376694387228,-0.8301680841214121,-2.449440011641939,0.013794673671173655,8880,8910,1
94.6874189364462,-0.8757639053283902,-4.651252262690459,0.049135059684830125,8910,8940,1
93.60667327890951,-0.8984544667676252,-1.657507599018314,0.027802940261075583,8940,8970,0
94.60929274433514,-0.8827204470101344,-2.2040292977383804,0.02990551580837804,8970,9000,1
94.51814552020551,-0.8664532114782806,-2.008856016823534,0.034709645665597984,9000,9030,0
95.65097530581625,-0.8831199412541728,-2.3642123889542686,0.025669481615348443,9030,9060,0
95.15617608911273,-0.8606979319102973,-2.8678375789866077,0.03159889365409073,9060,9090,0
94.76554512855729,-0.8639806549915063,-1.3665417259750157,0.02875484725792322,9090,9120,0
95.3124284733349,-0.8746514548566163,-3.5024509221326516,0.03395631423851732,9120,9150,0
95.96348007426059,-0.879279522967124,-1.918660666779183,0.02847892656016093,9150,9180,0
95.31242847333488,-0.8705336585599623,-2.065733456294548,0.03131977626937823,9180,9210,0
95.67701736985327,-0.8731635158792657,-2.6986188215429308,0.030727300671376835,9210,9240,0
95.4947229215941,-0.8696632022410024,-2.517096242752645,0.029489622636507708,9240,9270,0
95.416596729483,-0.8579813389894021,-2.688353561355518,0.029287016422237248,9270,9300,0
96.34109000279753,-0.8592695498222334,-1.5486893367861454,0.030716811264781888,9300,9330,0
96.18483761857533,-0.8459147714168777,-3.240506700535079,0.033284726527564555,9330,9360,0
95.49472292159408,-0.836459218514632,-2.460761077285186,0.03121756899034727,9360,9390,0
